1357847432910798,0.000497818614550701,9.74372333729307e-06,-1.76074932355314e-05,-1.45862381231133e-08,-3.95613624767025e-07,-1.68795585194562e-08,2.77898647139773e-07,-4.56132936261688e-07,4.06071598569645e-07,4.24002761753046e-07,5.73811120622567e-08,3.45450022502238e-06,-2.06151939991919e-07,-1.08810963567873e-05,-4.36907861288502e-07,8.57458312338149e-05,-1.77756457340367e-08,-2.85867953024024e-07,8.55983094229983e-05,3.50558718631465e-06,4.73978202042032e-07
1357847433110772,0.000502441741717771,-1.88093582423415e-06,-2.16524268687015e-05,7.0393362737108e-09,-4.83314253674462e-07,-1.98115476700417e-08,4.23679282947024e-08,-4.50419496407596e-08,4.80435516628465e-07,4.71398382546254e-07,6.29517910341863e-08,3.99300742480679e-06,1.33677012196655e-07,-1.11856501007378e-05,-4.64342021104843e-07,8.48562772852643e-05,1.00461072691972e-09,6.90329167111209e-09,8.47110711821764e-05,3.48985412640306e-06,4.72102240220003e-07
1357847433310727,0.000515139424344699,-2.32668856272205e-06,-2.23597547443375e-05,-1.01254508799291e-09,-5.27026201972677e-07,-3.30981866955412e-08,5.08370539657603e-08,-1.26023795249704e-07,5.36033347643623e-07,7.65305846871362e-07,1.01442434294174e-07,4.57302749184243e-06,-8.71313087006281e-08,-1.21250998123721e-05,-7.67780234401606e-07,0.000270994517263317,2.17268623393946e-07,6.78733079724179e-07,0.000269892988844216,1.71129945806166e-05,1.4245722124955e-06
1357847433510710,0.000569284279812541,1.04685455368028e-05,-1.4912131062091e-05,-4.7224051459843e-08,-2.01640128493288e-06,-7.91842178216623e-08,3.1337663564394e-07,-1.15250342434747e-06,2.02955653496969e-06,2.73009053182103e-06,1.58988798132675e-07,2.32402437979911e-05,-2.28187370383312e-07,-7.19444148460378e-05,-2.77730154463047e-06,0.000271871160311111,-5.716166070611e-09,6.84925963288098e-07,0.000271458264611655,1.04990896993663e-05,7.36750322988561e-07
1357847433710693,0.000548632480926131,-5.58435501494956e-06,-1.40554358335037e-05,7.27144626658532e-09,-3.05828007295429e-07,-1.98968244677423e-08,1.10763954597928e-07,-9.25279731395572e-08,2.97283178325744e-07,8.20827143009688e-07,9.31548748267564e-08,3.91455456820423e-06,1.63586161228849e-07,-1.21823164919391e-05,-8.15070378098384e-07,8.57447690892718e-05,-2.17023082123016e-08,-4.6009723418632e-07,8.53625484138832e-05,5.67413845996149e-06,6.81689433997292e-07
1357847433910667,0.000474489787626874,8.63848934258493e-06,-1.65393696403619e-05,-1.60847034777187e-08,-4.15345563226775e-07,-1.72423268527657e-08,2.4381716670569e-07,-4.27611726261553e-07,4.26892702310639e-07,4.39494719873207e-07,5.73437417496302e-08,3.86499095554242e-06,-2.38059466020949e-07,-1.16020000971392e-05,-4.53358540631373e-07,8.57449653047236e-05,-1.96580661961016e-08,-3.28166226298409e-07,8.5603821530249e-05,3.41973097323011e-06,4.52730313429534e-07
1357847434110644,0.000865180061503336,-5.8530649756848e-06,-3.7918090831526e-05,8.24749739821863e-09,-5.43249721021893e-07,-1.91066908312121e-08,9.5539866853074e-08,1.27189176132149e-07,5.39966898437058e-07,4.50842262981364e-07,6.21453967889239e-08,5.3446429110762e-06,1.57882311146793e-07,-1.24033692782971e-05,-4.42379119401202e-07,0.000219842404805407,-7.20581645730434e-07,3.23426422820626e-09,0.000219988563454881,7.74691748202688e-06,5.56248227197203e-07
1357847434310647,0.000440662003222154,-6.26778246148774e-06,-1.8888868636555e-05,2.51188958133101e-08,-2.18006708523841e-06,-1.22846097103983e-07,1.77055934274332e-07,-5.45555172187296e-07,2.19205071943575e-06,2.8531039414951e-06,2.3043580449332e-07,1.52233308979838e-05,-1.43943992255556e-07,-5.01217754889035e-05,-2.84729526417568e-06,0.000351753216883658,-6.00955227232469e-07,1.80875141229702e-06,0.000350993002841014,1.98605784341525e-05,1.47185072656228e-06
1357847434510632,0.000516196232937421,7.58498713417495e-06,-1.63588311468775e-05,-2.0002906362285e-08,-1.71572172426328e-06,-4.49618165377718e-08,1.77073998781756e-07,-6.38098542404871e-07,1.71368186773336e-06,1.31296706587064e-06,8.1543909275004e-08,1.60391922856299e-05,1.73708260068624e-07,-5.18814119411759e-05,-1.33308169353434e-06,0.000403321304549112,-7.54762042773803e-09,-1.01379505684064e-07,0.000403048716894031,1.04438781797832e-05,6.13855816279656e-07
1357847434710581,0.000624590770278398,-1.33353326299361e-05,-2.12402888005103e-05,9.79979419352132e-08,-2.10002895733265e-06,-1.16811155464849e-07,4.99290422575114e-07,-5.00941354783744e-07,2.01949185743805e-06,3.58285498816722e-06,2.26388784680247e-07,1.79308722769527e-05,1.57067799773016e-06,-6.2274746046674e-05,-3.48933283297396e-06,0.000456292423134295,-5.45888395744625e-08,-1.21129657700324e-06,0.000454937648802081,2.50727156340787e-05,1.65768502348266e-06
1357847434910555,0.000534688655923769,3.16707665937514e-06,-2.00252570655499e-05,-2.76369382207676e-08,-2.49113712894195e-06,-1.01652094204052e-07,9.44436244997485e-08,-8.52683689533556e-07,2.51151873320716e-06,2.57116154548291e-06,1.3754065137318e-07,1.88049217431161e-05,-3.69112424399206e-07,-6.38549404892781e-05,-2.59870976930927e-06,0.000271996869972852,-5.75401726117634e-08,-6.56770045150887e-07,0.000271573864525864,1.10718415770626e-05,7.36913070738178e-07
1357847435110535,0.000472460860255046,-2.95734167348068e-06,-1.97238708371212e-05,1.59192982432036e-08,-5.1640890201201e-07,-1.25270559162638e-08,8.28359990220544e-08,3.44200986958734e-08,5.10774697780745e-07,3.25881067832316e-07,4.81913329537131e-08,4.4138055059683e-06,3.01278745190447e-07,-1.23207070676274e-05,-3.1040757947837e-07,8.62149516605692e-05,-6.70018212492927e-10,-7.15449637944809e-08,8.61621519513456e-05,2.11196922817936e-06,3.50098902306111e-07
1357847435310523,0.000482239925488805,-1.00817887965921e-05,-2.14988344146211e-05,1.92273579372298e-08,-5.41519897668521e-07,-2.61998902954597e-08,2.98988168198779e-07,2.6350464881688e-07,5.35401579519281e-07,6.45702140059138e-07,7.74069206382541e-08,4.69435388786971e-06,1.81791677832598e-07,-1.23522111642331e-05,-6.25169057222457e-07,0.000217689123110555,6.31173389823888e-08,2.44161768615178e-07,0.000217150492332016,1.07551082757239e-05,8.32818969546367e-07
1357847435510489,0.000634103741223824,3.79030181947709e-06,-2.37195838771318e-05,2.08742900463274e-10,-1.93481409555021e-06,-4.12859731500594e-08,6.17811607868027e-08,-4.51693550760134e-07,1.93116254282741e-06,1.06758389081314e-06,6.42104714089551e-08,1.55165739747863e-05,2.86138594111679e-07,-5.03555058948784e-05,-1.0671301395586e-06,0.000217686598700504,2.88068183624262e-10,1.5990917513189e-07,0.000217587110516746,4.60994725747873e-06,3.66212066737935e-07
1357847435710470,0.000718287323458325,-2.47334212541354e-05,-2.79137604114981e-05,2.93698936625625e-08,-4.67430184677375e-07,-1.82994501591567e-08,1.17202764371576e-06,8.13689632488352e-07,4.51595215651782e-07,5.5870143593931e-07,6.16544860653695e-08,4.87882355750876e-06,4.18860452832225e-07,-1.2447614550452e-05,-5.29232193158514e-07,0.000271674069495215,-2.01056135307759e-07,-1.03148702836757e-07,0.000271267439725313,1.09929951776512e-05,7.14635343290184e-07
1357847435910461,0.000460080988328503,-1.72688850571096e-06,-1.75777063734738e-05,6.966368576443e-09,-2.63997021953087e-06,-9.69537446690732e-08,7.48436667068753e-08,-6.46866600625942e-07,2.647100362096e-06,2.44430880494299e-06,1.430693492653e-07,2.00984293398372e-05,-6.27126436657513e-08,-6.64027641578308e-05,-2.4433102559067e-06,0.000457495724951102,-2.34456474214908e-07,4.89763153725656e-07,0.000456894367492033,1.67944465182629e-05,9.61637033015614e-07
1357847436110423,0.000458165224511455,-4.05233399147449e-06,-1.63779931688967e-05,7.81270871147381e-08,-2.80415260463301e-06,-4.66018734747523e-08,1.33339053649087e-07,-2.991735466942e-07,2.7829973636061e-06,1.43087003454292e-06,2.12364403764508e-07,2.51944956335254e-05,1.50190817959866e-06,-7.45851583821573e-05,-1.28617653139443e-06,0.0002719622946206,3.38671494545655e-08,1.00840719841717e-05,0.000271418459918841,4.87384767791188e-06,9.04996196028645e-07
1357847436310390,0.000525099838857904,-1.20189698849512e-05,2.87903199750254e-06,-2.5007501282341e-09,8.18549688794336e-08,4.73229029882799e-09,3.44546506788086e-07,-2.21727400700324e-07,-8.6988489471662e-08,5.19974456687165e-07,7.15025632143264e-08,3.83647738152241e-06,1.10877111858347e-07,-1.26559404002111e-05,-5.19853351158881e-07,8.75877283793885e-05,4.46586802033042e-08,9.46972456667507e-07,8.74133331437562e-05,3.61782888009842e-06,5.14225851425508e-07
1357847436510380,0.000517630180957887,6.19128504575966e-06,1.46246838451429e-05,6.72697260208409e-09,3.11862563148701e-07,2.00934488472921e-09,1.14307993197588e-07,1.4972602997894e-07,-3.12067519109625e-07,1.06367679699964e-07,5.2044965531781e-08,3.24780916529272e-06,-1.23402254071417e-07,-1.1021662674956e-05,-9.62453117732264e-08,0.000272398691925648,-5.35126105481155e-08,-1.22267531854385e-06,0.000272347450115837,2.32914685221488e-06,3.9672146154003e-07
1357847436710354,0.000482685081488284,-3.16708989565833e-06,3.59393784154355e-07,-6.83498825138669e-10,4.41022814176954e-08,1.33934029730801e-09,4.4456807138577e-08,-2.34527845673008e-07,-5.41892891599727e-08,1.07870227919798e-06,5.86873217849513e-08,1.05073022861115e-05,4.4814984425646e-07,-4.88014564185988e-05,-1.09942334664388e-06,0.000456616746004168,-2.23862614476379e-07,-1.02033728786074e-05,0.000455965920946759,1.00976768376645e-05,1.00720590450294e-06
1357847436910331,0.000492053731439538,7.87075595504448e-06,-2.08158891671027e-05,-9.23011634189519e-08,-2.25984566127881e-06,-5.8827654935149e-08,2.37618319962437e-07,-6.46681330749965e-07,2.29891244148797e-06,1.2872378479882e-06,1.4682016020727e-08,1.27031852094996e-05,-1.31215801225854e-06,-5.16412142880404e-05,-1.3447465314515e-06,0.000271537259646483,-4.07277499396674e-08,-5.84717895805882e-06,0.000271186483954578,7.31444674704142e-06,6.90056746067522e-07
1357847437110325,0.00052675193031649,1.20932924284881e-05,-3.62701248498065e-05,-2.30192727354102e-08,-7.61521693496038e-07,-9.7539994890722e-09,3.42501962322213e-07,-8.64335885796991e-07,7.65688258482555e-07,9.76407557630176e-08,5.21503945606617e-08,5.38778865961491e-06,-9.33043818784724e-08,-1.09658010059859e-05,-1.21430968040663e-07,8.66424112381476e-05,4.69416203007724e-09,4.3227899148653e-07,8.66247559273666e-05,1.04276683317163e-06,3.4379547368025e-07
1357847437310294,0.000494819324529711,2.52610753862336e-06,-2.9407223775518e-05,-8.73097020513273e-09,-6.91681120805036e-07,-2.51757319272626e-08,3.97897639698239e-08,-2.63867726022063e-07,6.98454486801631e-07,4.03012217187694e-07,7.622550067132e-08,4.93588108995444e-06,-9.12723685571232e-08,-1.15220317640884e-05,-4.13708075359324e-07,0.000371392351360171,1.63275744199778e-07,9.22733254170677e-07,0.000370799379373621,1.35317685503936e-05,8.55764412822375e-07
1357847437510264,0.000416953876749249,8.70729030876637e-06,-1.53745261553612e-05,-1.3792343242196e-07,-3.27873335907204e-06,-6.5688684116737e-08,2.89123274737963e-07,-7.46693260179903e-07,3.31784776147142e-06,1.52569848908709e-06,5.36525854877388e-08,2.19822360272362e-05,-1.79092359403833e-06,-8.34673578070375e-05,-1.65190971284486e-06,0.000556057791165301,-7.90761445932223e-08,-2.1096986478165e-06,0.000555789726720013,1.14549150989164e-05,6.07841034200361e-07
1357847437710245,0.000459253976668938,6.22673366038947e-07,-2.04674624128608e-05,1.98845114373463e-08,-2.34537583252753e-06,-4.98692850218459e-08,4.1864991996022e-08,-2.72352179591432e-07,2.33727842561253e-06,1.10028820016257e-06,1.51976600201177e-08,1.25492781955546e-05,5.21592830943773e-07,-5.12484622276831e-05,-1.09119040397787e-06,0.000555809098812135,-1.40155689070079e-07,-4.64618143113847e-06,0.000555480574781254,1.15946309185498e-05,6.7927178423901e-07
1357847437910224,0.000459950093530811,-1.5318491136648e-06,-2.92709100813854e-05,1.16671414599748e-08,-5.17143138369097e-06,-1.75186882452819e-07,1.15856543004542e-07,-5.38585499432215e-07,5.1827012586783e-06,2.65619091885725e-06,6.2309624602563e-08,2.07297092813185e-05,-6.73092263567672e-08,-7.80775660752356e-05,-2.64390628196053e-06,0.000555745630519621,-1.00991088479663e-07,-4.16514627130937e-06,0.000555074698848597,1.87743077521579e-05,1.01518702752537e-06
1357847438110203,0.000642229278389427,7.51503077733537e-06,-4.94078504505525e-05,-5.631980149284e-08,-4.73572156176585e-06,-5.3117903176146e-08,2.06725425975853e-07,-7.55206682301189e-07,4.74169321546466e-06,6.02346992439518e-07,9.37314829938164e-08,1.98386722238742e-05,-9.40252607293609e-08,-5.99296691945744e-05,-6.59458301724788e-07,0.000272846154216785,1.39420646235133e-09,1.80770180248316e-06,0.000272788813289376,3.03878300262462e-06,3.89422602052197e-07
1357847438310176,0.000432210584134258,-5.85519487332069e-06,-3.0663414313828e-05,2.43787034593828e-08,-8.44746420125951e-07,-1.73462848161732e-08,1.41032639060478e-07,3.44425943243191e-07,8.44672328096488e-07,2.8574188603535e-07,6.8372824267559e-08,5.45463678759071e-06,1.84993788743223e-07,-1.18694914662001e-05,-2.58463159136016e-07,8.80721636289272e-05,1.40587538262563e-08,7.12130540854845e-07,8.80189489232647e-05,1.84899138386691e-06,3.91969938710183e-07
1357847438510153,0.00044657636427872,8.2049795396174e-07,-2.46913900303548e-05,-1.86799884327708e-09,-6.47103163620012e-07,-1.10245162783587e-08,2.15954538815756e-08,-9.96926763497523e-08,6.49601878375287e-07,1.93670017379025e-07,4.65795362938349e-08,4.59302998202494e-06,-1.1412620746033e-08,-1.16068991429134e-05,-1.95690757909594e-07,0.000218579092087485,-6.89110563311559e-09,-7.26607785343883e-08,0.000218509789287183,3.72117022309267e-06,3.90941873805984e-07
1357847438710131,0.000457928088627083,-2.2625650414154e-06,-2.56355845277239e-05,6.34889749892588e-08,-2.95612258919071e-06,-3.65075856246179e-08,9.03083313165892e-08,-7.05291877891477e-08,2.9493507749786e-06,7.32027359130125e-07,1.39351514256519e-07,1.65664681083951e-05,8.41360003026521e-07,-5.1119302723092e-05,-6.45478009473056e-07,0.000404092776212814,7.47113020991921e-08,4.86245470229535e-06,0.000403879587644825,4.99779800632369e-06,5.38956313868601e-07
1357847438910111,0.000550450213357492,-1.00153985424612e-05,-1.63281433999824e-05,4.64813224947503e-08,-1.88132665206311e-06,-4.64427446490266e-08,2.52451528747925e-07,-1.40334657587481e-07,1.87034684040307e-06,1.643707641563e-06,1.16631146585289e-07,1.76768425449449e-05,5.4105223687248e-07,-6.24383415037335e-05,-1.58817327961192e-06,0.000272542074363951,2.15620388598744e-08,3.64029040059849e-06,0.0002722974718636,6.92790582267242e-06,5.47566648486785e-07
1357847439110092,0.000411831844172331,3.15335998391766e-06,-5.82357310037544e-06,-2.02556256805077e-09,-1.21276242143097e-07,-9.29312061491904e-10,3.9216874664754e-08,-5.47167884422481e-08,1.22027863972962e-07,4.87453398838946e-08,2.04243246602028e-08,1.78632863569219e-06,-7.69893868461567e-08,-8.50576381835757e-06,-4.90699144787134e-08,8.71282223240322e-05,-6.12935371369413e-09,-9.85841824816623e-07,8.71023477781883e-05,5.3063016024043e-07,2.79118508368256e-07
1357847439310070,0.000418965573163842,-1.48511052365716e-06,-1.53760468308039e-05,4.95555320729564e-09,-3.34363021064236e-07,-2.79780126905724e-09,2.26314520434973e-08,3.80970119779818e-08,3.35217631110457e-07,8.11095869326372e-08,2.36910778521059e-08,2.53019935280634e-06,1.03060966981404e-07,-9.07459403009068e-06,-8.06326589281405e-08,8.71873706971742e-05,-1.51489833446408e-08,-1.87022532154566e-06,8.71000311264452e-05,7.08495893902307e-07,4.44123699464775e-07
1357847439510313,0.00040506014634197,2.79762487296575e-08,-3.24217146789486e-05,-3.0426893043995e-09,-7.29632808683682e-07,-1.90004809115611e-08,2.29303924712799e-08,-5.30627848572717e-08,7.34265125178032e-07,2.33577794015586e-07,2.57004324613003e-08,4.55843998862747e-06,-3.63591856448635e-08,-9.07185836844023e-06,-2.35762194899109e-07,8.6242689801381e-05,-2.68908091085191e-08,-9.74907763648252e-07,8.6158226611597e-05,2.26398179383773e-06,4.22471865492567e-07
1357847439710023,0.000420100139001,7.84105221494847e-06,-4.31147125219923e-05,-3.24898078137443e-08,-1.07344143970856e-06,-1.11406951620958e-08,2.20136571424598e-07,-8.28891973313146e-07,1.07872404118191e-06,6.32418820850806e-08,4.89176158356844e-08,7.10161983171295e-06,-1.13606746288237e-07,-1.03806640275524e-05,-9.64799530013954e-08,8.62302855215033e-05,3.00615064421983e-09,3.50276066339387e-07,8.62137658481566e-05,9.30290359277696e-07,3.52819972789522e-07
1357847439909999,0.000516277520163944,5.52864253720476e-06,-4.90489968003114e-05,-2.36692415063572e-08,-1.19314547831435e-06,-2.69474876897567e-08,1.20532414865455e-07,-6.04307377469769e-07,1.20044261699761e-06,2.45036901178078e-07,7.35873435288773e-08,8.37132841883141e-06,-1.03567957032596e-07,-1.24437965692997e-05,-2.7099456467715e-07,0.000272431794350114,8.33457242739194e-08,9.28978952827732e-07,0.00027219413378727,6.32219203633302e-06,5.06912876156835e-07
1357847440110009,0.000430037666498223,6.40133670983391e-06,-3.11406210311506e-05,-9.97221626245087e-08,-4.36115577855133e-06,-1.01288086807835e-07,2.11786530537684e-07,-8.03846398013286e-07,4.37963625682774e-06,1.22410765029984e-06,1.04832728960298e-07,1.71780821982397e-05,-5.07694679248974e-07,-5.7889566756612e-05,-1.32811308743042e-06,0.000271047290672754,-1.9942209744143e-08,1.74401582491119e-06,0.000270820324750276,6.26482635079122e-06,4.85036174423952e-07
1357847440309947,0.000517567515883862,6.47418452046383e-06,-3.47188208314735e-05,-2.02075534223209e-08,-8.04021779689713e-07,-1.58887767786943e-08,1.37004678299603e-07,-4.98594311015236e-07,8.09184193076617e-07,2.04039761521101e-07,4.24401844668787e-08,5.78571799808594e-06,-1.32389640075913e-07,-1.18639600580729e-05,-2.23354128777239e-07,0.000271153783066115,-1.07498534177003e-07,-2.00766730211889e-07,0.000270788302355321,5.51430064925602e-06,4.5519121694404e-07
1357847440509933,0.000614577709587699,3.84429815854273e-06,-4.3286006017003e-05,-4.91221455693219e-08,-4.99995608804784e-06,-1.04670787588145e-07,1.57743745845858e-07,-7.02229734940967e-07,5.01629259787893e-06,1.37791906920016e-06,4.75343128717018e-08,2.39163901595669e-05,-1.53262114391366e-07,-6.84752072884714e-05,-1.43030161826143e-06,0.000556193197223487,-1.57255129676565e-07,-1.17641760555091e-06,0.000555571515189027,1.18610823097206e-05,6.15806635256053e-07
1357847440709908,0.000422275467947646,9.74890180768679e-07,-3.0929434217805e-05,-4.90313892817772e-09,-7.32010744912771e-06,-1.49023594410464e-07,1.87397911196426e-07,-6.19925169082683e-07,7.32321886315321e-06,1.89569643321629e-06,1.36156910092018e-07,2.93952563295025e-05,1.63942561162253e-07,-9.34671936799213e-05,-1.89978050299283e-06,0.000654658460462663,3.98430681573593e-08,2.04768607879137e-06,0.000654370250718674,1.33212195482475e-05,6.55019348154999e-07
