1357847453364854,-0.0220349337905645,-0.0281944274902344,-1.55950975418091
1357847453384841,-0.0221137665212154,-0.0288910586386919,-1.56152284145355
1357847453405344,-0.0220154169946909,-0.0295365620404482,-1.56360471248627
1357847453425249,-0.0217240452766418,-0.0300351716578007,-1.56516015529633
1357847453445072,-0.021639121696353,-0.0308109484612942,-1.5670520067215
1357847453465019,-0.0215222164988518,-0.0315308608114719,-1.56888210773468
1357847453484887,-0.0216582324355841,-0.0325032770633698,-1.57084667682648
1357847453505935,-0.0220961179584265,-0.0334533676505089,-1.57299113273621
1357847453526710,-0.0223616659641266,-0.0345345661044121,-1.57549226284027
1357847453545138,-0.0226715039461851,-0.0352201461791992,-1.57772147655487
1357847453565547,-0.0230762790888548,-0.0359979942440987,-1.5806370973587
1357847453585015,-0.023297568783164,-0.0361003987491131,-1.58306837081909
1357847453606573,-0.0235247164964676,-0.0361948013305664,-1.58555006980896
1357847453624880,-0.0236866418272257,-0.0358580462634563,-1.58769237995148
1357847453645112,-0.0236898194998503,-0.0354762449860573,-1.58979511260986
1357847453665264,-0.0236586630344391,-0.034692857414484,-1.59126555919647
1357847453686729,-0.0237640328705311,-0.0342065282166004,-1.59300792217255
1357847453704985,-0.0235028751194477,-0.0334163680672646,-1.59404420852661
1357847453725475,-0.0231113024055958,-0.0328491441905499,-1.5951908826828
1357847453756736,-0.0224720742553473,-0.0318346843123436,-1.5975296497345
1357847453777256,-0.0218620114028454,-0.0309295002371073,-1.59879422187805
1357847453795138,-0.0213942658156157,-0.0300169046968222,-1.59971988201141
1357847453816727,-0.0213208254426718,-0.0290692113339901,-1.60039389133453
1357847453834874,-0.0215636715292931,-0.0280181597918272,-1.60031688213348
1357847453854952,-0.021866861730814,-0.0269775837659836,-1.59973871707916
1357847453874876,-0.0222691483795643,-0.0260057374835014,-1.59924149513245
1357847453895025,-0.0224761832505465,-0.0247948672622442,-1.59817922115326
1357847453915076,-0.0229612216353416,-0.0235642716288567,-1.59716582298279
1357847453934918,-0.0238378774374723,-0.0222523119300604,-1.59616661071777
1357847453976762,-0.0256777126342058,-0.0193029381334782,-1.59371769428253
1357847453995174,-0.0263049453496933,-0.0178932603448629,-1.59238016605377
1357847454016721,-0.0265385322272778,-0.0165660325437784,-1.59084367752075
1357847454036156,-0.0267531462013721,-0.0155580695718527,-1.58950817584991
1357847454055163,-0.0269574373960495,-0.0147235542535782,-1.58803498744965
1357847454074847,-0.027241064235568,-0.0139731392264366,-1.58649396896362
1357847454095377,-0.0275380797684193,-0.0131798852235079,-1.58470892906189
1357847454125984,-0.0273790527135134,-0.0119559625163674,-1.58160471916199
1357847454175013,-0.0262944977730513,-0.00951187964528799,-1.57457149028778
1357847454194956,-0.0260075386613607,-0.00856644567102194,-1.57112503051758
1357847454214873,-0.0260125044733286,-0.00777259422466159,-1.56758403778076
1357847454235301,-0.0260801017284393,-0.00739075662568212,-1.56441581249237
1357847454255696,-0.0259888898581266,-0.00712391501292586,-1.56129431724548
1357847454274850,-0.0257893949747086,-0.00701151508837938,-1.55828237533569
1357847454294990,-0.0256062373518944,-0.00673620356246829,-1.55507528781891
1357847454315368,-0.0257199183106422,-0.00664678867906332,-1.55205011367798
1357847454335329,-0.0261696390807629,-0.00619782973080873,-1.54865503311157
1357847454355309,-0.0266560148447752,-0.00592919485643506,-1.54543328285217
1357847454376714,-0.0270293802022934,-0.00546269305050373,-1.54190504550934
1357847454395126,-0.0272617097944021,-0.00522710988298059,-1.5388857126236
1357847454415806,-0.0272860769182444,-0.00495981238782406,-1.53580820560455
1357847454435493,-0.0273761115968227,-0.00486249756067991,-1.53287434577942
1357847454455483,-0.0277641322463751,-0.00481543876230717,-1.53010368347168
1357847454474839,-0.0281284619122744,-0.00499503454193473,-1.52731084823608
1357847454495457,-0.028396874666214,-0.00503667211160064,-1.52428925037384
1357847454515069,-0.0286111850291491,-0.00530829513445497,-1.52148461341858
1357847454540174,-0.028760289773345,-0.00539499800652266,-1.51834106445312
1357847454554875,-0.0289739090949297,-0.00560602126643062,-1.5152416229248
1357847454575360,-0.0293279606848955,-0.00587630365043879,-1.51191985607147
1357847454596241,-0.0296621862798929,-0.00649681175127625,-1.50884211063385
1357847454624858,-0.0301700457930565,-0.00723398150876164,-1.50562965869904
1357847454634954,-0.030624408274889,-0.00826825760304928,-1.5026034116745
1357847454646664,-0.0312302336096764,-0.00932454504072666,-1.49957382678986
1357847454666724,-0.0316084660589695,-0.00991134345531464,-1.49823343753815
1357847454686731,-0.0324083492159843,-0.0112171918153763,-1.49594402313232
1357847454706734,-0.0333961807191372,-0.012309093028307,-1.49375855922699
1357847454725267,-0.0344708934426308,-0.013562273234129,-1.49197208881378
1357847454766735,-0.0361334718763828,-0.0162504781037569,-1.49021220207214
1357847454787094,-0.0366789549589157,-0.0178829506039619,-1.48993349075317
1357847454805447,-0.037001833319664,-0.0196981690824032,-1.49037861824036
1357847454825441,-0.0371394194662571,-0.0215100403875113,-1.49071085453033
1357847454845275,-0.037064541131258,-0.0234360862523317,-1.49117600917816
1357847454865252,-0.0370361432433128,-0.0254970900714397,-1.49137878417969
1357847454884964,-0.0369675420224667,-0.0273888055235147,-1.49127006530762
1357847454905018,-0.0366231314837933,-0.0292053166776896,-1.49091112613678
1357847454925133,-0.0359326489269733,-0.030759684741497,-1.49031436443329
1357847454945387,-0.0350010506808758,-0.0321984551846981,-1.48941469192505
1357847454965366,-0.0341035686433315,-0.033499363809824,-1.48847842216492
1357847454986736,-0.0334631614387035,-0.0346769317984581,-1.48739159107208
1357847455005069,-0.0330989621579647,-0.0358546264469624,-1.48623275756836
1357847455027219,-0.0330178067088127,-0.0369604229927063,-1.48526966571808
1357847455045366,-0.0328438356518745,-0.0380659513175488,-1.48429238796234
1357847455065328,-0.0324608609080315,-0.0389608666300774,-1.48334264755249
1357847455084865,-0.0319095030426979,-0.0398512780666351,-1.48255300521851
1357847455104843,-0.0316076502203941,-0.0405321046710014,-1.48171579837799
1357847455134868,-0.031898520886898,-0.0411645919084549,-1.481161236763
1357847455156874,-0.0329061038792133,-0.0420043580234051,-1.48058021068573
1357847455175541,-0.0336060151457787,-0.0424060113728046,-1.48043024539948
1357847455195309,-0.0340085066854954,-0.0426404289901257,-1.48024880886078
1357847455215150,-0.0342618934810162,-0.0428124889731407,-1.48029661178589
1357847455235151,-0.034595251083374,-0.0429825894534588,-1.48053765296936
1357847455255051,-0.0351050049066544,-0.0429018214344978,-1.48091423511505
1357847455275027,-0.0358029566705227,-0.0428064875304699,-1.48148274421692
1357847455295416,-0.0363453589379787,-0.042738251388073,-1.48244416713715
1357847455315544,-0.0363265685737133,-0.0426416546106339,-1.48334443569183
1357847455345746,-0.0361010693013668,-0.0424405820667744,-1.48425269126892
1357847455364852,-0.0357189513742924,-0.0419252179563046,-1.48555397987366
1357847455385797,-0.0355870127677917,-0.0413535684347153,-1.48615181446075
1357847455405376,-0.0353446751832962,-0.0408013872802258,-1.4867730140686
1357847455425294,-0.034677479416132,-0.0402918718755245,-1.48725855350494
1357847455445159,-0.0340239852666855,-0.0398607216775417,-1.48771834373474
1357847455465149,-0.0334116891026497,-0.0395547859370708,-1.48815488815308
1357847455485019,-0.0328459590673447,-0.0391979329288006,-1.48843896389008
1357847455505725,-0.0324871577322483,-0.0390048213303089,-1.48878037929535
1357847455524839,-0.0322047732770443,-0.0389473848044872,-1.48919093608856
1357847455545191,-0.031909916549921,-0.0390603318810463,-1.48940300941467
1357847455565216,-0.0316068008542061,-0.0393180847167969,-1.48976254463196
1357847455585187,-0.0315505228936672,-0.0397935137152672,-1.48987340927124
1357847455604991,-0.0316252075135708,-0.0404750816524029,-1.49001955986023
1357847455625464,-0.0319069214165211,-0.0413564518094063,-1.49025213718414
1357847455644971,-0.0322302505373955,-0.0422902666032314,-1.4904191493988
1357847455666745,-0.0325325131416321,-0.0434477403759956,-1.49053156375885
1357847455686737,-0.0330440141260624,-0.0446651205420494,-1.49068403244019
1357847455705362,-0.033611573278904,-0.0460686348378658,-1.49107754230499
1357847455724882,-0.0342923998832703,-0.0474869757890701,-1.49126982688904
1357847455755681,-0.0350106358528137,-0.04893459379673,-1.49152004718781
1357847455786729,-0.0364795550704002,-0.0519722029566765,-1.49204444885254
1357847455805280,-0.0374013297259808,-0.0534173287451267,-1.49244070053101
1357847455825103,-0.0382794924080372,-0.0548680983483791,-1.49324989318848
1357847455845567,-0.0388559140264988,-0.056169331073761,-1.49441337585449
1357847455865768,-0.0393485203385353,-0.057309165596962,-1.49584579467773
1357847455886160,-0.0396626628935337,-0.0582247637212276,-1.49775671958923
1357847455904842,-0.039587028324604,-0.058730211108923,-1.500159740448
1357847455925375,-0.0389537326991558,-0.0588383339345455,-1.50288665294647
1357847455945392,-0.0375197641551495,-0.0586816631257534,-1.50543141365051
1357847455964983,-0.0356290936470032,-0.0586551912128925,-1.50799036026001
1357847455986057,-0.0342633277177811,-0.0589620657265186,-1.51027166843414
1357847456005312,-0.0329046919941902,-0.0591927506029606,-1.5113959312439
1357847456025279,-0.0315534807741642,-0.0596617162227631,-1.51190161705017
1357847456046715,-0.0300283841788769,-0.0600094571709633,-1.51184594631195
1357847456066710,-0.0279223900288343,-0.0598488785326481,-1.5109361410141
1357847456084859,-0.0259683206677437,-0.0592956356704235,-1.5094301700592
1357847456104937,-0.0246334355324507,-0.0582888387143612,-1.50785386562347
1357847456125457,-0.0239139385521412,-0.0568121112883091,-1.50605762004852
1357847456146989,-0.0246779639273882,-0.054455891251564,-1.50366652011871
1357847456165250,-0.0252930130809546,-0.0536709800362587,-1.50312960147858
1357847456185095,-0.026172848418355,-0.0522213093936443,-1.50184619426727
1357847456215046,-0.0278918854892254,-0.0513389892876148,-1.50102436542511
1357847456235242,-0.029412854462862,-0.0516415983438492,-1.50170135498047
1357847456255343,-0.0312084704637527,-0.0522338077425957,-1.50290024280548
1357847456274929,-0.0333354659378529,-0.0530521608889103,-1.50474607944489
1357847456294941,-0.035368699580431,-0.053485743701458,-1.50696361064911
1357847456315124,-0.0369315110146999,-0.0535555109381676,-1.50939559936523
1357847456334880,-0.03792954236269,-0.0533424206078053,-1.51219010353088
1357847456375725,-0.0372682102024555,-0.0522249154746532,-1.51769661903381
1357847456395784,-0.0363390184938908,-0.0517035163938999,-1.52036380767822
1357847456415098,-0.0352248474955559,-0.0509829111397266,-1.52261483669281
1357847456435003,-0.0338519215583801,-0.0503797009587288,-1.52443838119507
1357847456455058,-0.0321298502385616,-0.0499151572585106,-1.52580451965332
1357847456475082,-0.0297117475420237,-0.0493142865598202,-1.52676427364349
1357847456495236,-0.027106886729598,-0.0486863516271114,-1.52703130245209
1357847456516715,-0.0246827527880669,-0.0479498542845249,-1.5270322561264
1357847456535046,-0.0224000196903944,-0.0471718609333038,-1.52658832073212
1357847456556742,-0.0208192262798548,-0.0463609956204891,-1.52585482597351
1357847456574959,-0.0196397732943296,-0.0456269271671772,-1.52482962608337
1357847456596799,-0.0188150089234114,-0.0449394732713699,-1.52351784706116
1357847456616721,-0.0183387510478497,-0.0443882755935192,-1.52174651622772
1357847456636106,-0.0182478278875351,-0.0440005660057068,-1.5199453830719
1357847456656101,-0.0186935923993587,-0.043833065778017,-1.51832485198975
1357847456676097,-0.0197536498308182,-0.0435933247208595,-1.51673114299774
1357847456696729,-0.0212670490145683,-0.0434566363692284,-1.51546251773834
1357847456715462,-0.0229803882539272,-0.0432346872985363,-1.51431679725647
1357847456735240,-0.0249845832586288,-0.0432255566120148,-1.51370179653168
1357847456755220,-0.0271900594234467,-0.0431430265307426,-1.51344788074493
1357847456775085,-0.0292974673211575,-0.043122872710228,-1.51365268230438
1357847456795022,-0.0314011685550213,-0.0430228635668755,-1.51390528678894
1357847456814975,-0.033384632319212,-0.0431164242327213,-1.5148401260376
1357847456834932,-0.0349703468382359,-0.043425515294075,-1.51621377468109
1357847456856076,-0.0362404808402061,-0.0438464805483818,-1.51820576190948
1357847456874844,-0.036890909075737,-0.044161356985569,-1.5205944776535
1357847456894981,-0.0369233377277851,-0.0444606319069862,-1.52306997776031
1357847456914850,-0.0364500246942043,-0.0445597395300865,-1.52544331550598
1357847456934914,-0.0352505892515182,-0.0446209833025932,-1.52780818939209
1357847456964842,-0.0326174758374691,-0.0442409478127956,-1.52914547920227
1357847456985284,-0.0309458132833242,-0.0441708154976368,-1.52933418750763
1357847457005120,-0.0289637744426727,-0.0438101403415203,-1.52828073501587
1357847457025134,-0.0271534267812967,-0.043659720569849,-1.52678859233856
1357847457044878,-0.0252238996326923,-0.0434645712375641,-1.52490675449371
1357847457065386,-0.0233039911836386,-0.0431745834648609,-1.52216923236847
1357847457085681,-0.0220265183597803,-0.0429140403866768,-1.51915431022644
1357847457104841,-0.0215544253587723,-0.0426885150372982,-1.51626813411713
1357847457134873,-0.0217013824731112,-0.0423902235925198,-1.51336860656738
1357847457176472,-0.0236651767045259,-0.0417474992573261,-1.50780379772186
1357847457195382,-0.0249504987150431,-0.0414477959275246,-1.50617492198944
1357847457215232,-0.0270715653896332,-0.0410864166915417,-1.50531578063965
1357847457235158,-0.0293463300913572,-0.0407148934900761,-1.50499951839447
1357847457254896,-0.0317297056317329,-0.0402512811124325,-1.50503861904144
1357847457274958,-0.0339872911572456,-0.0398673042654991,-1.50576293468475
1357847457294917,-0.0358262658119202,-0.0395332500338554,-1.50706911087036
1357847457314924,-0.03751190751791,-0.0393198616802692,-1.50882494449615
1357847457335001,-0.0389626696705818,-0.0392919294536114,-1.51129674911499
1357847457385004,-0.0398221760988235,-0.0389298647642136,-1.51826202869415
1357847457404889,-0.0392167307436466,-0.0383776128292084,-1.52072513103485
1357847457435329,-0.0371313951909542,-0.0374947302043438,-1.5239030122757
1357847457455161,-0.035104151815176,-0.0367540083825588,-1.52527642250061
1357847457475054,-0.0327169150114059,-0.0360023863613605,-1.5260568857193
1357847457495108,-0.0301457922905684,-0.0351690277457237,-1.52615463733673
1357847457518046,-0.0277433749288321,-0.0345901511609554,-1.52588450908661
1357847457535725,-0.0254437029361725,-0.0341922827064991,-1.52486431598663
1357847457556828,-0.0234984830021858,-0.0340255163609982,-1.52372908592224
1357847457575268,-0.0218456387519836,-0.0338844917714596,-1.52234530448914
1357847457596736,-0.020507451146841,-0.0337990373373032,-1.52062785625458
1357847457615072,-0.0197317246347666,-0.0337310098111629,-1.51873469352722
1357847457644873,-0.0197194386273623,-0.0338282957673073,-1.5170990228653
1357847457666744,-0.02064598351717,-0.033995047211647,-1.51470375061035
1357847457686754,-0.0218979958444834,-0.0342813767492771,-1.51345527172089
1357847457705326,-0.0234973635524511,-0.0344179458916187,-1.51253926753998
1357847457725081,-0.0253990478813648,-0.0346361920237541,-1.51185715198517
1357847457755564,-0.0287477001547813,-0.0350999981164932,-1.51211249828339
1357847457777124,-0.0309705827385187,-0.035072885453701,-1.51247572898865
1357847457795739,-0.0332639776170254,-0.0351695455610752,-1.51327669620514
1357847457814998,-0.0353917926549911,-0.035130612552166,-1.51478517055511
1357847457835269,-0.0370910465717316,-0.0351491682231426,-1.51706552505493
1357847457855064,-0.038602527230978,-0.0350942276418209,-1.52006375789642
