timestamp,numSV,hDOP,vDOP,hAcc,vAcc,gSpeed,CNO_mean,CNO_std,CNO_gap,low_elev_ratio,PR_RMS,Fault_SVID_count,hard_label,pos_error_2d,gnss_east,gnss_north,gt_east,gt_north,fix_quality,num_tracked,gt_quality,receiver_id,scenario,soft_fault_prob_surrogate
1621219275,22,0.72,1.13,3.96988664825584,6.4,8.81277777777778,26.9310344827586,9.51664344519927,30,0.0344827586206897,19.0195547145158,5,1,4.99625742693713,-28.8287626522356,-229.831931372137,-26.7578912401148,-234.378807208433,2,29,4,ublox.f9p,medium,0.711351186784287
1621219276,23,0.64,0.96,3.96988664825584,6.4,8.54583333333333,28.0333333333333,8.96923220999332,29,0.0333333333333333,19.349140310857,5,1,4.7676505921109,-35.4578410097173,-235.405560796427,-33.5418198314176,-239.771262917823,2,30,4,ublox.f9p,medium,0.718071171535859
1621219277,26,0.58,0.88,3.82883794381533,6.4,7.79055555555555,29.4,8.38142445304311,27,0.0333333333333333,13.3796860949725,4,1,4.52644921170322,-41.4171420202165,-240.776177229255,-39.6980468299341,-244.963473993622,2,30,4,ublox.f9p,medium,0.583696989659058
1621219278,24,0.59,0.93,3.68781778291715,6.3,7.23777777777778,30.0333333333333,7.99777267844567,25,0.0333333333333333,59.6452646905016,3,1,4.19513872746714,-46.7753607986981,-245.925324943741,-45.1959456670771,-249.81179336439,2,30,4,ublox.f9p,medium,0.993067144271846
1621219279,24,0.59,0.93,3.68781778291715,6.1,6.9475,29.9354838709677,8.05371750134047,27,0.032258064516129,60.4562588221371,6,1,3.93822636481219,-51.9103204558381,-250.797636759243,-50.4674368639479,-254.462021269738,2,31,4,ublox.f9p,medium,0.993603745411598
1621219280,25,0.6,0.99,3.54682957019364,6,6.62361111111111,28.78125,8.05519017216089,27,0.03125,63.9359054053354,7,1,3.86453834865757,-56.959411225499,-255.282378316237,-55.5225384545133,-258.869863966138,2,32,2,ublox.f9p,medium,0.995474946429651
1621219281,25,0.59,0.98,3.54682957019364,6,6.33555555555556,28.90625,7.62998911342393,26,0.03125,61.3198294312817,8,1,3.73132086006875,-61.7852428803731,-259.471828248071,-60.4353839171315,-262.950425111771,2,32,4,ublox.f9p,medium,0.994129822562715
1621219282,25,0.59,0.98,3.4828149534536,5.9,5.95027777777778,29.4838709677419,7.7668997149954,25,0.032258064516129,61.9217307634464,6,1,3.64912896954369,-66.3191203054955,-263.476720914268,-65.0287971082072,-266.890107543834,2,31,2,ublox.f9p,medium,0.994470830130079
1621219283,27,0.6,0.99,3.40587727318528,5.8,5.64805555555555,29.1,8.03591078030148,23,0.0333333333333333,28.7441565968031,6,1,3.7013819802788,-70.5610435021771,-267.223233408713,-69.3202380316317,-270.710442944745,2,30,2,ublox.f9p,medium,0.866968379824578
1621219284,27,0.6,0.99,3.40587727318528,5.8,5.33611111111111,27.8333333333333,7.51588356396814,26,0.0333333333333333,30.1831385354779,7,1,3.6574206281325,-74.545360027245,-270.859011543986,-73.376684425905,-274.324689398306,2,30,3,ublox.f9p,medium,0.882706545393452
1621219285,27,0.6,0.99,3.40587727318528,5.8,5.08694444444444,26.8333333333333,7.79515027540149,26,0.0333333333333333,32.3115661596944,7,1,3.68178847459563,-78.3407649943529,-274.254865233333,-77.1938428439658,-277.753455799921,1,30,3,ublox.f9p,medium,0.903012703548557
1621219286,26,0.6,0.99,3.40587727318528,5.8,4.75555555555556,25.9333333333333,7.39959613685137,26,0.0333333333333333,32.4979600499386,10,1,3.68777739264917,-81.912910845363,-277.466161656338,-80.7854523093313,-280.977363636752,1,30,3,ublox.f9p,medium,0.904632937458418
1621219287,26,0.62,0.99,3.40587727318528,5.8,4.16194444444444,25.9,8.0701664299379,28,0.0333333333333333,33.4023230507279,9,1,3.79627826784433,-85.1587549111054,-280.271432095716,-84.0098291528762,-283.889677290418,1,30,3,ublox.f9p,medium,0.912154701210571
1621219288,26,0.6,0.93,3.40587727318528,5.8,3.24333333333333,26.3793103448276,7.92110108283766,25,0.0344827586206897,34.2073485132609,9,1,3.82904032165056,-87.7519954076234,-282.578397917063,-86.5936240716273,-286.228017846969,2,29,3,ublox.f9p,medium,0.91839483546641
1621219289,25,0.6,0.93,3.4828149534536,5.8,2.20555555555556,24.9,7.78747889796222,24,0.0333333333333333,33.9265099431562,10,1,3.90215012660189,-89.6239372225739,-284.165590402741,-88.415189472258,-287.875806634532,2,30,3,ublox.f9p,medium,0.916265185697986
1621219290,25,0.67,1.01,3.4828149534536,5.8,1.40805555555556,25.1666666666667,7.74188488736402,24,0.0333333333333333,33.434039540564,11,1,3.93237832152371,-90.8604492486799,-285.217566817332,-89.5875860592158,-288.938241294426,1,30,3,ublox.f9p,medium,0.912408508700894
1621219291,25,0.64,1,3.54682957019364,5.8,0.851111111111111,25.3,6.98347803871691,24,0.0333333333333333,13.6807894509052,8,1,3.82167311413414,-91.5474003747313,-285.974251607466,-90.3117470375132,-289.590651228846,1,30,3,ublox.f9p,medium,0.590994702409896
1621219292,25,0.67,1.01,3.54682957019364,5.8,0.406666666666667,24.9333333333333,7.57460973540407,26,0.0333333333333333,14.2481998863014,9,1,3.74089401601363,-91.8737021573771,-286.380277591798,-90.6901426148765,-289.929006216024,2,30,3,ublox.f9p,medium,0.604636053573335
1621219293,25,0.67,1.01,3.62353418639869,5.8,0.0380555555555556,24.6,7.57764407023531,26,0.0333333333333333,14.929005325205,10,1,3.7042917672958,-91.959571048789,-286.491011950969,-90.7783013428859,-290.001906335477,2,30,3,ublox.f9p,medium,0.620789485245744
1621219294,27,0.67,1.01,3.62353418639869,5.8,0.313333333333333,24.6333333333333,8.18528255924697,28,0.0333333333333333,33.2651353637593,12,1,3.70331474031379,-92.1656563871288,-286.638657763901,-90.9251371453387,-290.128020467401,1,30,2,ublox.f9p,medium,0.911049203393591
1621219295,24,0.72,1.02,3.62353418639869,5.8,1.10416666666667,25,8,28,0.0344827586206897,15.438095737493,8,1,3.81444502520009,-92.9384764032811,-287.136962381228,-91.5373823355209,-290.684768219145,1,29,2,ublox.f9p,medium,0.632698175829115
1621219296,25,0.72,1.02,3.68781778291715,5.8,2.42027777777778,25.2,7.46208808717035,26,0.0333333333333333,33.1430175962391,11,1,4.16321291628945,-94.7245493268198,-288.281217428461,-93.108210575641,-292.117855387377,1,30,2,ublox.f9p,medium,0.91005459848403
1621219297,26,0.79,1.02,3.68781778291715,5.8,3.54055555555556,25.9666666666667,8.0106968715472,29,0.0333333333333333,38.0121994587568,11,1,4.42756155849726,-97.3349636010958,-290.292891624999,-95.5151155795518,-294.329159026048,1,30,2,ublox.f9p,medium,0.942741712086003
1621219298,25,0.64,0.93,3.68781778291715,5.8,4.56666666666667,25.8666666666667,7.85530057518086,27,0.0333333333333333,32.8074393533399,9,1,4.74085951261243,-100.701024116388,-292.968971977621,-98.7102970009081,-297.271617032703,1,30,2,ublox.f9p,medium,0.907269654191426
1621219299,26,0.64,0.94,3.68781778291715,5.8,5.48083333333333,27.1,8.13824517219521,29,0.0333333333333333,32.1994326275862,9,1,4.89312302467021,-104.65099308594,-296.420192847258,-102.598154137843,-300.861871042235,1,30,2,ublox.f9p,medium,0.902026181665989
1621219300,28,0.67,1.01,3.68781778291715,5.8,6.2775,27.9677419354839,8.01034277655142,28,0.032258064516129,66.2461184846759,8,1,4.89523684157939,-109.099001620961,-300.591187053267,-107.046448902931,-305.035326010913,2,31,2,ublox.f9p,medium,0.99640500730098
1621219301,27,0.6,0.93,3.68781778291715,5.8,7.08694444444444,27.4193548387097,7.82208068461066,29,0.032258064516129,61.9850668993631,7,1,4.91961237474349,-114.027875941072,-305.371220234365,-111.985913722385,-309.847041523825,2,31,2,ublox.f9p,medium,0.994505547283269
1621219302,27,0.6,0.93,3.68781778291715,5.7,7.81194444444444,26.84375,8.10459596811905,29,0.03125,60.9096286078224,7,1,4.9735331456416,-119.334573382347,-310.834115300893,-117.301198052539,-315.37299365561,2,32,2,ublox.f9p,medium,0.993885523406289
1621219303,27,0.68,0.99,3.61247837363769,5.7,8.49722222222222,26.15625,8.9374506540483,31,0.03125,67.4133875043735,7,1,5.15000416530835,-124.933225053374,-316.961416522447,-122.834875594218,-321.664550844359,2,32,2,ublox.f9p,medium,0.996799806733673
1621219304,25,0.62,0.94,3.61247837363769,5.7,8.96916666666667,25.40625,8.88586908269747,30,0.03125,64.7868487366901,9,1,5.46947893381063,-130.892526062562,-323.420920823627,-128.660221135583,-328.414117647344,2,32,2,ublox.f9p,medium,0.995842540131756
1621219305,23,0.66,0.95,3.68781778291715,5.6,9.05194444444444,24.1612903225806,8.79430411949897,31,0.032258064516129,67.0249475941608,10,1,5.67110957927769,-137.160955076638,-329.825057944517,-134.892012757546,-335.022498142615,1,31,3,ublox.f9p,medium,0.996673474224837
1621219306,25,0.75,1.02,3.75366487582469,5.7,9.16416666666667,23.6774193548387,9.53375440832622,31,0.032258064516129,71.0737138469631,10,1,5.89779674822568,-144.013292552839,-335.915447713366,-141.585492784242,-341.290370481832,1,31,3,ublox.f9p,medium,0.99777855036045
1621219307,25,0.7,0.96,3.75366487582469,5.7,9.35333333333333,24.1290322580645,8.65926069008924,28,0.032258064516129,66.9818871039029,10,1,5.92511101651969,-150.951498915209,-342.079660388329,-148.56005031128,-347.500722473645,2,31,3,ublox.f9p,medium,0.996659167115014
1621219308,26,0.65,0.94,3.75366487582469,5.7,9.56888888888889,25.8125,8.71571624580673,30,0.03125,65.1926405709677,10,1,5.96482061512444,-158.147311949192,-348.243873063996,-155.778475486415,-353.718149160727,2,32,3,ublox.f9p,medium,0.996007209185719
1621219309,27,0.64,1,3.75366487582469,5.7,9.74333333333333,25.78125,7.95849870345552,25,0.03125,59.5919877164707,8,1,6.03938559752713,-165.61790543648,-354.42654146584,-163.214148956744,-359.96695058266,2,32,3,ublox.f9p,medium,0.993030367665499
1621219310,27,0.71,1.25,3.75366487582469,5.7,9.9675,25.84375,7.88673600665761,25,0.03125,65.0762481779879,9,1,6.1834762734412,-173.517843372962,-360.424652602751,-171.003029795309,-366.073642910219,1,32,3,ublox.f9p,medium,0.995960653447603
1621219311,28,0.63,1,3.75366487582469,5.7,10.1444444444444,28.09375,8.40260856193845,26,0.03125,64.396730088987,9,1,6.12307528271781,-181.572345317131,-366.496586644367,-179.103900938114,-372.100052827501,1,32,3,ublox.f9p,medium,0.995677859515155
1621219312,26,0.7,1.31,3.61247837363769,5.7,10.2033333333333,28.9375,9.37717716655195,27,0.03125,63.115976887485,8,1,5.92192265420699,-189.472283256235,-372.900723765257,-187.188456992049,-378.364541617037,1,32,3,ublox.f9p,medium,0.995090187835641
1621219313,26,0.77,1.67,3.61247837363769,5.7,10.0291666666667,28.9666666666667,8.28160959423133,25,0.0333333333333333,59.1891476539408,7,1,5.80215173551423,-197.063093186518,-379.507873878313,-194.885458118298,-384.885872601964,1,30,3,ublox.f9p,medium,0.992745949341456
1621219314,24,0.79,1.73,3.61247837363769,5.8,9.84472222222222,25.8148148148148,6.65661635596805,20,0.037037037037037,31.4472159547447,6,1,5.79458094017764,-204.396296446498,-386.096568264841,-202.314834537656,-391.50440374628,1,27,3,ublox.f9p,medium,0.895174498783601
1621219315,23,0.75,1.68,3.61247837363769,5.8,9.73916666666667,25.3333333333333,7.10188577838277,24,0.0333333333333333,34.6023646065357,7,1,5.91797307504285,-211.695152150962,-392.611439744902,-209.520951839605,-398.115552600125,1,30,3,ublox.f9p,medium,0.921306808070424
1621219316,22,0.74,1.72,3.61247837363769,5.8,9.54583333333333,28.5333333333333,8.32417887980481,25,0.0333333333333333,36.8104717890621,5,1,5.85333092614549,-218.547489624541,-399.237045585191,-216.489212314362,-404.716550804221,1,30,2,ublox.f9p,medium,0.935898974723105
1621219317,24,0.67,1.23,3.61247837363769,5.8,9.42027777777778,27.6129032258065,8.99880517755862,31,0.032258064516129,39.9954737022412,5,1,5.7776685538991,-225.313958204087,-405.825739971367,-223.318078956591,-411.247724842991,2,31,2,ublox.f9p,medium,0.952553674331751
1621219318,24,0.62,1.09,3.47131099154196,5.8,9.11666666666667,28.7,8.39601711815048,28,0.0333333333333333,40.1437200676465,5,1,5.45873086051368,-231.857167670157,-412.432890084423,-230.060790478653,-417.58757451641,2,30,2,ublox.f9p,medium,0.953219199170617
1621219319,24,0.68,1.11,3.47131099154196,5.8,8.50194444444444,28.9354838709677,7.50526696780764,26,0.032258064516129,74.9470334708917,6,1,5.21717426117241,-238.125596688166,-418.467912674391,-236.619456346016,-423.462955070726,2,31,2,ublox.f9p,medium,0.998490857438575
1621219320,25,0.69,1.1,3.47131099154196,5.8,7.55916666666667,27.8387096774194,7.89977541534588,25,0.032258064516129,71.1713371433278,8,1,5.10800280308411,-243.930333696221,-423.690883294286,-242.482297969693,-428.589340721989,2,31,2,ublox.f9p,medium,0.997800083895817
1621219321,24,0.69,1.1,3.47131099154196,5.8,7.33138888888889,26.5,8.34080125151303,25,0.0333333333333333,59.6414889150162,8,1,5.07506429690858,-249.666375589312,-428.397093570679,-248.050036836822,-433.207886296931,2,30,2,ublox.f9p,medium,0.993064544245229
1621219322,23,0.69,1.03,3.47131099154196,5.9,7.03388888888889,25.0645161290323,8.99976104820185,31,0.032258064516129,13.8469064480778,6,1,4.81499648582462,-255.299374815854,-432.752645041974,-253.801535132516,-437.32874244495,2,31,2,ublox.f9p,medium,0.595003929421107
1621219323,25,0.67,0.97,3.54682957019364,5.9,6.89111111111111,24.9354838709677,9.26259677006028,30,0.032258064516129,35.5461502838212,10,1,4.56434703378478,-260.846505150985,-436.942094973455,-259.542156700113,-441.316102170926,2,31,2,ublox.f9p,medium,0.927882945213244
1621219324,24,0.69,1.03,3.61247837363769,5.9,6.57027777777778,24.4838709677419,9.57033948454611,32,0.032258064516129,14.114993569898,6,1,4.4994270609441,-266.221897704602,-440.854709007361,-265.020878154278,-445.190881964762,2,31,2,ublox.f9p,medium,0.601447341977686
1621219325,25,0.69,1.03,3.61247837363769,5.9,5.72638888888889,26.9,9.19651358227483,29,0.0333333333333333,59.997699955915,6,1,4.32030982226256,-271.150772026024,-444.158284063361,-270.121490255902,-448.354193499709,2,30,2,ublox.f9p,medium,0.993305619819866
1621219326,26,0.63,0.96,3.47131099154196,5.9,5.02611111111111,26.741935483871,8.88056958359273,27,0.032258064516129,60.8704806672879,6,1,4.16843765160882,-275.890734788176,-446.225325439485,-274.832830055997,-450.257286504895,2,31,2,ublox.f9p,medium,0.993861686794701
1621219327,25,0.62,0.96,3.47131099154196,5.9,4.09722222222222,27.8333333333333,8.99073597284078,30,0.0333333333333333,58.5285334752993,6,1,3.85646320855298,-279.978093982413,-447.185023221433,-278.968275829268,-450.906928080037,2,30,2,ublox.f9p,medium,0.992254390483013
1621219328,26,0.61,0.95,3.39705755029261,5.8,2.99777777777778,28.1333333333333,8.96634832575952,29,0.0333333333333333,58.3713905159816,6,1,3.58424322008945,-283.086547826092,-447.40649194048,-282.174620206167,-450.872784985907,2,30,2,ublox.f9p,medium,0.992132677455582
1621219329,27,0.61,0.95,3.33016516106934,5.8,2.42666666666667,28.2,8.86449718511025,30,0.0333333333333333,58.5841866298144,8,1,3.47086691426755,-285.576745654751,-447.332669034366,-284.714335761569,-450.694687224783,2,30,2,ublox.f9p,medium,0.992297046387085
1621219330,26,0.66,1.03,3.33016516106934,5.7,2.03777777777778,28.2333333333333,9.01601385020711,31,0.0333333333333333,59.2862839241798,8,1,3.38458061241769,-287.637599027661,-447.277301854428,-286.813257678235,-450.559960420527,2,30,2,ublox.f9p,medium,0.992815567576099
1621219331,26,0.66,1.03,3.18904374382039,5.7,1.46833333333333,28.7333333333333,9.52287023282709,32,0.0333333333333333,63.3789460309968,9,1,3.15971919388372,-289.114543946312,-447.40649194048,-288.398397399383,-450.483984346241,2,30,2,ublox.f9p,medium,0.995217008396684
1621219332,27,0.66,1.03,3.18904374382039,5.7,0.783333333333333,28.8333333333333,8.99073597284078,33,0.0333333333333333,62.2856204795177,9,1,3.0882461409911,-290.059101743977,-447.424947666656,-289.401918501558,-450.442458961288,2,30,2,ublox.f9p,medium,0.994667360548277
1621219463,24,0.69,0.96,3.84707681233427,5.1,0.02314998,28.4642857142857,6.56298341630933,26,0.0357142857142857,7.5202127629476,3,0,1.20586254557705,-242.24730343792,98.6246344468213,-242.831784353623,97.5698896729521,2,28,2,ublox.f9p,medium,0.438321066463787
1621219464,25,0.69,0.96,3.84707681233427,5.1,0.0194444444444444,28.1379310344828,6.52864095423845,24,0.0344827586206897,8.24135911121461,2,0,1.29091824884793,-242.24730343792,98.7169130798161,-242.831784353623,97.5658909321632,2,29,2,ublox.f9p,medium,0.456146944154688
1621219465,25,0.62,0.91,3.7589892258425,5,0.0133333333333333,28.1034482758621,6.68871559091562,25,0.0344827586206897,8.86817812931909,2,0,1.36339846629865,-242.281650997368,98.8091917121064,-242.831498123556,97.5615845961728,2,29,2,ublox.f9p,medium,0.471734620573956
1621219466,25,0.62,0.9,3.7589892258425,5,0.02,27.9666666666667,6.45666366997124,27,0.0333333333333333,8.6433558297689,3,0,1.43089518138913,-242.333172329332,98.9014703451012,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.466135818539134
1621219467,25,0.62,0.9,3.67151195013716,4.9,0.0291666666666667,27.6333333333333,6.74400542670321,27,0.0333333333333333,9.02026607146375,3,0,1.45980812791813,-242.35034610709,98.9383817981582,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.475526225198772
1621219468,25,0.62,0.9,3.67151195013716,4.9,0.0108333333333333,27.2666666666667,6.84273253209178,27,0.0333333333333333,9.21856821854674,3,0,1.51219521183476,-242.35034610709,98.993748978096,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.48047414044055
1621219469,26,0.62,0.9,3.62353418639869,4.9,0.0147222222222222,27.2666666666667,6.70014582102423,26,0.0333333333333333,9.64213509710216,4,0,1.57722626905508,-242.367519884848,99.06757188421,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.49105433211337
1621219470,25,0.62,0.9,3.53553390593274,4.8,0.0152777777777778,28.2666666666667,6.0852185710516,25,0.0333333333333333,8.25241782752182,2,0,1.62542650565076,-242.384693662606,99.1229390641477,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.456421298648227
1621219471,26,0.6,0.9,3.53553390593274,4.8,0.0163888888888889,28.1333333333333,6.52175845407765,29,0.0333333333333333,8.14668030549868,2,0,1.67975815182238,-242.453388776259,99.1967619702618,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.453799173924628
1621219472,25,0.7,1.05,3.53553390593274,4.8,0.0125,28.1666666666667,6.36847479891126,28,0.0333333333333333,7.63104186857863,2,0,1.7300899508651,-242.470562554017,99.2521291501995,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.44105146999629
1621219473,26,0.64,1,3.44818792991333,4.8,0.00861111111111111,28.1,6.24968964746692,25,0.0333333333333333,7.27461339178929,2,0,1.76620727642061,-242.470562554017,99.2890406032565,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.432283963974242
1621219474,25,0.66,0.96,3.44818792991333,4.8,0.00361111111111111,27.8333333333333,6.5552470867097,27,0.0333333333333333,7.04661620921702,2,0,1.81395083122716,-242.504910109533,99.3444077831943,-242.83121189349,97.5600466191088,2,30,2,ublox.f9p,medium,0.426697448698264
1621219475,25,0.7,1.05,3.44818792991333,4.8,0.0130555555555556,27.8666666666667,6.48464144827173,25,0.0333333333333333,7.13254512779274,2,0,1.86279490585154,-242.539257667671,99.3997749624276,-242.831498123556,97.5600466191088,2,30,2,ublox.f9p,medium,0.428800811711838
1621219476,25,0.7,1.05,3.36154726279432,4.7,0.0186111111111111,27.8,6.46155740808135,27,0.0333333333333333,7.6720010427528,2,0,1.91495397325439,-242.556431445429,99.4551421423653,-242.831498123556,97.5600466191088,2,30,2,ublox.f9p,medium,0.442061458775727
1621219477,25,0.64,1,3.36154726279432,4.7,0.0263888888888889,27.8333333333333,6.42239257884331,26,0.0333333333333333,7.80722742079415,2,0,1.97223458052225,-242.539257667671,99.5105093223031,-242.831498123556,97.5600466191088,2,30,2,ublox.f9p,medium,0.445399288694004
1621219478,26,0.64,1,3.36154726279432,4.7,0.00583333333333333,27.7666666666667,6.36088983871202,26,0.0333333333333333,8.00247461726684,2,0,2.03242770907043,-242.504910109533,99.5658765015364,-242.832643042511,97.5600466191088,2,30,2,ublox.f9p,medium,0.450227254321031
1621219479,26,0.64,1,3.22490309931942,4.7,0.00916666666666667,28.1,6.20539253808525,23,0.0333333333333333,8.15818607289635,2,0,2.0710793703603,-242.487736331775,99.6027879545934,-242.834646650353,97.5609694050654,2,30,2,ublox.f9p,medium,0.454084377313993
1621219480,26,0.64,1,3.22490309931942,4.7,0.0163888888888889,28.2,5.85691456962299,21,0.0333333333333333,8.6195127472497,3,0,2.10090528432681,-242.504910109533,99.6396994076505,-242.83550533793,97.5649681458544,2,30,2,ublox.f9p,medium,0.465542523945059
1621219481,26,0.64,1,3.22490309931942,4.7,0.0247222222222222,28.3333333333333,6.05340219718792,23,0.0333333333333333,8.64751987566377,3,0,2.14832983726763,-242.487736331775,99.6950665875882,-242.835791567996,97.5751187952514,2,30,2,ublox.f9p,medium,0.466239443620631
1621219482,26,0.64,1,3.22490309931942,4.6,0.161944444444444,28.4333333333333,6.46840242139104,29,0.0333333333333333,8.88333270794244,3,0,2.2060595728434,-242.453388776259,99.8427124008729,-242.814896805931,97.6664746419373,2,30,2,ublox.f9p,medium,0.472112290397456
1621219483,26,0.64,1,3.13847096529504,4.6,0.6825,28.9666666666667,6.18944225292545,24,0.0333333333333333,8.92006726432038,3,0,2.2643160084336,-242.230129660162,100.396384197433,-242.665484935504,98.1743147182577,2,30,2,ublox.f9p,medium,0.473027890139347
1621219484,26,0.64,1,3.13847096529504,4.6,1.6625,28.2333333333333,6.13460131820588,23,0.0333333333333333,9.14142220882506,2,0,2.24098925624529,-241.800785208346,101.799019416769,-242.214959488935,99.5966360459854,2,30,2,ublox.f9p,medium,0.478548731041801
1621219485,26,0.64,1,3.13847096529504,4.6,2.64222222222222,28.0666666666667,6.70014582102423,23,0.0333333333333333,9.41037725067386,2,0,2.14073574992267,-241.131007858742,104.161352418758,-241.443570621803,102.043557794593,2,30,2,ublox.f9p,medium,0.485263700309552
1621219486,26,0.64,1,3.13847096529504,4.6,3.57444444444444,28.8965517241379,7.49449716023224,29,0.0344827586206897,9.79830597603484,3,0,1.89757189512315,-240.220797619214,107.44647174823,-240.344162591627,105.552914202037,2,29,2,ublox.f9p,medium,0.494957820331617
1621219487,26,0.64,1,3.13847096529504,4.6,4.77638888888889,29.6206896551724,6.89416830736285,26,0.0344827586206897,9.55252846109343,1,0,1.84106775327647,-238.932764258523,111.894301852167,-238.952800334322,110.053343126986,2,29,2,ublox.f9p,medium,0.488815077769791
1621219488,26,0.64,1,3.13847096529504,4.6,5.23027777777778,29.3103448275862,7.47903473659088,28,0.0344827586206897,10.6845121554519,1,0,1.759168515825,-237.369950451083,116.87734802684,-237.380254716426,115.118209689703,2,29,2,ublox.f9p,medium,0.517106125080527
1621219489,26,0.64,1,3.05286750449475,4.6,5.51388888888889,28.9310344827586,7.63418549534526,29,0.0344827586206897,10.5892020473688,1,0,1.73885749362637,-235.669746415023,122.100318647792,-235.703521513028,120.361789204298,2,29,2,ublox.f9p,medium,0.514725791270903
1621219490,26,0.64,1,3.05286750449475,4.6,6.03805555555556,29.5862068965517,7.36554353236023,28,0.0344827586206897,11.0214518099931,1,0,1.79077074911005,-233.797804600072,127.747770978196,-233.870793156855,125.958488287717,2,29,2,ublox.f9p,medium,0.525514115352864
1621219491,26,0.64,1,3.05286750449475,4.6,6.83694444444444,29.5862068965517,6.57113406922009,25,0.0344827586206897,11.0649175324536,1,0,1.77296506201512,-231.582387220785,133.985806560329,-231.701172518693,132.216825168645,2,29,2,ublox.f9p,medium,0.526597807039466
1621219492,26,0.64,1,3.05286750449475,4.6,7.70972222222222,30,7.25061573739973,30,0.0344827586206897,11.3183921119565,1,0,1.7463327855604,-228.765887608169,140.943615478836,-228.924172597542,139.204470844235,2,29,2,ublox.f9p,medium,0.532912144520613
1621219493,26,0.64,1,2.96816441593117,4.5,8.45972222222222,30.4827586206897,7.15951260140348,26,0.0344827586206897,10.6587053622849,3,0,1.69946580397677,-225.485695986911,148.547374826897,-225.671172789319,146.858060654028,2,29,2,ublox.f9p,medium,0.516461682316943
1621219494,26,0.7,1.05,2.96816441593117,4.5,8.84138888888889,30.9655172413793,7.108760986179,30,0.0344827586206897,11.4556361674069,2,0,1.63480499580018,-221.844855023558,156.520248706233,-222.074697419382,154.901681485703,2,29,2,ublox.f9p,medium,0.536326783514522
1621219495,25,0.7,1.05,2.96816441593117,4.5,8.95166666666667,32.3225806451613,7.32296432133961,33,0.032258064516129,10.1592716274347,2,0,1.60925149683165,-217.997928721865,164.585401217859,-218.254104245769,162.996670755821,2,31,2,ublox.f9p,medium,0.503981706514769
1621219496,26,0.6,0.9,2.83019433961698,4.4,8.84833333333333,34.3,6.30352938905029,31,0.0333333333333333,5.06766218290051,2,0,1.60332532271668,-214.065133530071,172.558275097547,-214.266925423972,170.967699062891,2,30,1,ublox.f9p,medium,0.379132067754262
1621219497,26,0.6,0.9,2.83019433961698,4.3,8.45444444444444,33.1612903225806,6.92866881968703,31,0.032258064516129,3.20206183575521,1,0,1.58390686439388,-210.115164560519,180.180490172489,-210.385079109252,178.619750895269,2,31,1,ublox.f9p,medium,0.336307322186899
1621219498,26,0.6,0.9,2.7459060435492,4.3,7.3625,32.7096774193548,6.56857949324965,27,0.032258064516129,2.76983754036225,0,0,1.59241294272872,-206.45714982203,186.935286098125,-206.751107657002,185.370240484915,2,31,1,ublox.f9p,medium,0.326729131128566
1621219499,26,0.6,0.9,2.7459060435492,4.2,6.67722222222222,33.0333333333333,6.16711710066651,28,0.0333333333333333,3.65819627685558,1,0,1.64397567109888,-202.644571077164,192.675017062228,-203.22533100725,191.137039848231,2,30,1,ublox.f9p,medium,0.346563256313062
1621219500,26,0.6,0.9,2.69258240356725,4.2,6.21055555555556,32.9354838709677,6.30309703701796,27,0.032258064516129,2.64075746709159,0,0,1.46615138229101,-197.818739423601,196.735276908362,-198.617033876324,195.505510327849,2,31,1,ublox.f9p,medium,0.323896039518994
1621219501,26,0.6,0.9,2.60768096208106,4.1,5.53666666666667,33,6.91375440697744,30,0.032258064516129,3.36107125779862,1,0,1.38318617118267,-192.529215758774,198.894596917481,-193.437994853213,197.851848365978,2,31,1,ublox.f9p,medium,0.339865674282277
1621219502,27,0.57,0.88,2.60768096208106,4,5.27722222222222,33.1612903225806,6.09970914166432,24,0.032258064516129,4.76788132273574,2,0,1.22865266849101,-187.188170763294,199.374445807927,-188.133873478602,198.59007742888,2,31,1,ublox.f9p,medium,0.372101498821623
1621219503,27,0.57,0.88,2.60768096208106,4,5.56916666666667,32.0645161290323,6.2232654015448,25,0.032258064516129,4.67468633254599,2,0,1.12811874860066,-181.847125766503,198.137912127699,-182.831755711833,197.587316285267,2,31,1,ublox.f9p,medium,0.369926680694914
1621219504,27,0.65,1.01,2.60768096208106,4,5.8575,30.78125,5.98780683098255,23,0.03125,4.73738324394385,1,0,1.0726330410761,-176.488906990643,195.886313485585,-177.420584453679,195.354788560789,2,32,1,ublox.f9p,medium,0.371389214080307
1621219505,27,0.65,1.01,2.46981780704569,4,5.90611111111111,30.71875,6.63924973899719,27,0.03125,5.05952566946745,1,0,1.12670491234883,-171.079166880199,193.450157578186,-172.056068625538,192.888795894898,2,32,1,ublox.f9p,medium,0.378940560441553
