timestamp,numSV,hDOP,vDOP,hAcc,vAcc,gSpeed,CNO_mean,CNO_std,CNO_gap,low_elev_ratio,PR_RMS,Fault_SVID_count,hard_label,pos_error_2d,gnss_east,gnss_north,gt_east,gt_north,fix_quality,num_tracked,gt_quality,receiver_id,scenario,soft_fault_prob_surrogate
1621578892,25,0.62,1.07,5.02493781056044,6.8,0.0186111111111111,25.1785714285714,8.57236546907852,27,0.0357142857142857,56.1439189016017,9,0,2.55401810885314,-543.46596991857,532.79378004321,-543.683503884544,535.338517254396,2,28,2,ublox.f9p,deep,0.990189002538877
1621578893,26,0.62,1.07,4.95782210249622,6.8,0.015,24.9285714285714,8.84822045899656,28,0.0357142857142857,59.1256777485956,10,0,2.71548453162757,-543.637707259024,532.62767849641,-543.680641595121,535.342823590929,2,28,2,ublox.f9p,deep,0.992700098695312
1621578894,27,0.63,1.14,4.95782210249622,6.8,0.0458333333333333,25.0357142857143,8.75375958536142,26,0.0357142857142857,58.9434141480503,11,0,2.88877271607159,-543.84379207124,532.461576949962,-543.678065535034,535.345591949978,2,28,2,ublox.f9p,deep,0.992566826207457
1621578895,27,0.62,1.07,4.88364617882991,6.8,0.0233333333333333,25,8.98970604718613,29,0.0357142857142857,57.9876295875697,9,1,3.07276259692298,-544.032703148231,532.295475403514,-543.675775704282,535.347437522677,2,28,2,ublox.f9p,deep,0.991827407734925
1621578896,27,0.62,1.07,4.88364617882991,6.8,0.0147222222222222,24.7142857142857,9.23302102503169,28,0.0357142857142857,56.8086984033758,8,1,3.18245033417251,-544.152919288253,532.20319676609,-543.673199642884,535.349283095377,2,28,2,ublox.f9p,deep,0.990814214784123
1621578897,27,0.58,0.97,4.81663783151692,6.8,0.0075,24.4642857142857,9.5354393278235,28,0.0357142857142857,66.1784006627972,8,1,3.29610729447175,-544.273135426964,532.110918129018,-543.670337354772,535.351436263643,2,28,2,ublox.f9p,deep,0.996380668589077
1621578898,28,0.58,0.91,4.81663783151692,6.8,0.0647222222222222,24.5357142857143,9.44175965574349,27,0.0357142857142857,57.6924476731445,8,1,3.2512835822051,-544.307482896104,532.166285311402,-543.667188837325,535.353897027125,2,28,2,ublox.f9p,deep,0.991584632196738
1621578899,27,0.64,1.07,4.74236228055175,6.8,0.0305555555555556,24.5714285714286,9.49240855135408,29,0.0357142857142857,56.7549022426383,8,1,3.30492820796797,-544.376177834383,532.129373856714,-543.664040318567,535.356665386525,2,28,2,ublox.f9p,deep,0.990765123208455
1621578900,27,0.7,1.18,4.74236228055175,6.8,0.0275,24.75,9.39118972465387,29,0.0357142857142857,69.0767313558974,9,1,3.39976587250519,-544.462046506577,532.055550947339,-543.660319342448,535.359433745222,2,28,2,ublox.f9p,deep,0.997288865107583
1621578901,28,0.64,1.07,4.74236228055175,6.7,0.0113888888888889,24.8571428571429,9.22843546675281,29,0.0357142857142857,58.1005864699157,9,1,3.48297443511199,-544.565088910063,532.000183764955,-543.656312138305,535.36250970019,2,28,2,ublox.f9p,deep,0.991918461515848
1621578902,26,0.64,1.07,4.67546789102438,6.8,0.0377777777777778,24.7142857142857,9.27304793417019,28,0.0357142857142857,57.3653607622633,8,1,3.61436024313819,-544.702478786621,531.907905127883,-543.652877391522,535.366508441156,2,28,2,ublox.f9p,deep,0.991307257708049
1621578903,27,0.63,1.14,4.67546789102438,6.8,0.0230555555555556,24.7142857142857,9.34466432370641,28,0.0357142857142857,66.0942620919659,9,1,3.77141177714012,-544.822694925333,531.815626491515,-543.641428235143,535.397267986612,2,28,2,ublox.f9p,deep,0.996350199194731
1621578904,28,0.68,1.3,4.60108682813094,6.8,0.0025,24.5714285714286,9.37462521296707,29,0.0357142857142857,58.4958972920324,9,1,3.92840100961306,-544.960084799269,531.723347854443,-543.635131198937,535.42156802762,2,28,2,ublox.f9p,deep,0.992229267229911
1621578905,27,0.63,1.14,4.60108682813094,6.8,0.0869444444444444,24.8214285714286,9.03922961085025,27,0.0357142857142857,57.3945772699826,11,1,4.02622049707766,-545.114648408431,531.704892126747,-543.66861998007,535.462478223626,2,28,2,ublox.f9p,deep,0.991332397989381
1621578906,27,0.68,1.17,4.60108682813094,6.7,0.471944444444444,25.6785714285714,9.20568894731453,31,0.0357142857142857,70.5193695482417,10,1,4.22162041807132,-545.59551296852,531.797170763819,-544.012380895558,535.710707756596,2,28,2,ublox.f9p,deep,0.997652225661282
1621578907,27,0.62,1.13,4.60108682813094,6.7,1.53611111111111,25.3928571428571,8.68092538894706,30,0.0357142857142857,55.415402062191,9,1,4.41742272477827,-546.814848103968,532.36929831289,-545.017044350522,536.404335511416,2,28,2,ublox.f9p,deep,0.989455393698253
1621578908,27,0.62,1.13,4.53431361950185,6.7,3.035,25.0357142857143,9.27953599916442,29,0.0357142857142857,56.4474813268772,10,1,4.54559801638683,-549.116128494373,533.790389321897,-547.239039338207,537.930316570821,2,28,3,ublox.f9p,deep,0.990479559707931
1621578909,28,0.63,1.14,4.53431361950185,6.7,4.33388888888889,26.7142857142857,9.88772955572692,29,0.0357142857142857,59.9595511805899,8,1,4.68364226080228,-552.533701619361,535.949709426422,-550.597076847923,540.214212835006,2,28,2,ublox.f9p,deep,0.993280204744192
1621578910,27,0.63,1.14,4.45982062419555,6.7,4.96472222222222,28.5714285714286,9.59717771565266,29,0.0357142857142857,56.5475152547084,8,1,4.69231716697481,-556.569529177065,538.644245624979,-554.662385982616,542.93151109744,2,28,3,ublox.f9p,deep,0.990573428370712
1621578911,27,0.63,1.14,4.31856457633784,6.7,5.19944444444444,28,9.47553240117484,32,0.0344827586206897,56.8719288955131,8,1,4.47520341722477,-560.742746604772,541.707896371119,-558.968699853403,545.816448883805,2,29,2,ublox.f9p,deep,0.99087158518886
1621578912,27,0.62,1.07,4.31856457633784,6.7,5.08,27.0666666666667,9.00549002413043,30,0.0333333333333333,59.9785795096883,8,1,4.43074180631182,-564.898790302497,544.734635662572,-563.181130645021,548.818888134601,2,30,2,ublox.f9p,deep,0.993292893554175
1621578913,27,0.61,1.07,4.17731971484108,6.6,4.93583333333333,27.3103448275862,8.84430183094445,29,0.0344827586206897,56.4344816073091,9,1,4.40322985305833,-569.020486529772,547.595273408985,-567.30797899247,551.651842288414,2,29,2,ublox.f9p,deep,0.99046729341103
1621578914,27,0.61,1.07,4.17731971484108,6.6,4.53722222222222,28.1034482758621,8.53708225326515,29,0.0344827586206897,56.7920706235852,9,1,4.31010826100398,-572.850229273948,550.308265334534,-571.151460725089,554.269479622979,2,29,2,ublox.f9p,deep,0.990799068808337
1621578915,27,0.62,1.14,4.10365690573664,6.5,3.94055555555556,28.2758620689655,7.94128701212008,26,0.0344827586206897,61.9175257903608,9,1,4.12195227787166,-576.130412525,552.781332804963,-574.546707993367,556.586903792021,2,29,2,ublox.f9p,deep,0.99446851750354
1621578916,28,0.62,1.07,4.10365690573664,6.4,3.35833333333333,28.4827586206897,8.37777966517541,30,0.0344827586206897,56.0479004321941,8,1,4.0022407653388,-578.96407868117,554.866829999409,-577.456511038742,558.574278036434,2,29,3,ublox.f9p,deep,0.990095282682082
1621578917,28,0.62,1.07,4.03608721412211,6.4,2.66083333333333,27.2,8.70354664133714,28,0.0333333333333333,56.105369618246,6,1,3.97865377119458,-581.299706544647,556.472478282207,-579.829348658159,560.169468073467,2,30,3,ublox.f9p,deep,0.990151482051599
1621578918,27,0.62,1.14,3.96232255123179,6.3,2.05083333333333,27.2333333333333,8.35704672028687,30,0.0333333333333333,60.0090178408397,6,1,4.0578275896141,-583.171643580638,557.653644835037,-581.662644794154,561.42045879506,2,30,2,ublox.f9p,deep,0.993313141521226
1621578919,27,0.61,1.07,3.96232255123179,6.2,1.5975,26.6666666666667,8.62367764309137,29,0.0333333333333333,57.2795839784189,8,1,4.11986410997361,-584.631410992198,558.557975476652,-583.060586764933,562.36662241903,2,30,2,ublox.f9p,deep,0.991233029961026
1621578920,28,0.61,1.07,3.96232255123179,6.1,1.14527777777778,26.6551724137931,8.26902940438842,29,0.0344827586206897,56.3468119265475,6,1,4.16306390071722,-585.713356252399,559.222381662443,-584.080706581731,563.051945096351,2,29,2,ublox.f9p,deep,0.990384160220081
1621578921,28,0.61,1.07,3.89486841883009,6.1,0.631944444444444,26.9310344827586,8.07080733473937,30,0.0344827586206897,57.4765781604737,6,1,4.18897482450995,-586.365958158186,559.628407666123,-584.729301279443,563.484424307898,2,29,2,ublox.f9p,deep,0.991402573917065
1621578922,27,0.61,1.07,3.82099463490856,6,0.241111111111111,28,7.98609903380729,31,0.0357142857142857,57.5864696042524,6,1,4.16806903966566,-586.623564172145,559.831420667259,-585.004939714012,563.672365132225,2,28,2,ublox.f9p,deep,0.991495735981463
1621578923,27,0.61,1.07,3.82099463490856,6,0.0191666666666667,27.551724137931,8.36910221715461,31,0.0344827586206897,57.7520690666705,6,1,4.10379823988,-586.657911639973,559.923699304331,-585.004653485987,563.679747423022,2,29,3,ublox.f9p,deep,0.991634238026546
1621578924,27,0.62,1.14,3.75366487582469,5.9,0.0138888888888889,28.1379310344828,8.53448524655385,28,0.0344827586206897,57.9351041795585,5,1,4.04571535217794,-586.623564172145,559.979066486011,-584.99778399111,563.683746163635,2,29,3,ublox.f9p,deep,0.991784721509398
1621578925,28,0.61,1.07,3.67967389859482,5.8,0.00527777777777778,27.9,8.63972381423196,29,0.0333333333333333,57.0590170662922,5,1,3.99013047381477,-586.554869233865,560.015977940699,-584.993776786967,563.688052500168,2,30,3,ublox.f9p,deep,0.991039263280412
1621578926,28,0.61,1.07,3.67967389859482,5.7,0.00972222222222222,27.9666666666667,8.49130725215939,28,0.0333333333333333,57.2973260408247,4,1,3.94116995324736,-586.520521766037,560.052889395387,-584.993490557632,563.686206927469,2,30,2,ublox.f9p,deep,0.991248434578992
1621578927,28,0.62,1.14,3.61247837363769,5.7,0.0219444444444444,27.5161290322581,8.55129997034344,29,0.0645161290322581,58.4810805792291,6,1,3.89387228939178,-586.486174294275,560.089800850779,-584.993490557632,563.686206927469,2,31,3,ublox.f9p,deep,0.992217834692094
1621578928,27,0.57,0.95,3.61247837363769,5.6,0.00805555555555556,27.0967741935484,9.29643242937733,31,0.0645161290322581,58.0209998928959,6,1,3.84665395387032,-586.451826827757,560.126712305467,-584.993490557632,563.686206927469,2,31,4,ublox.f9p,deep,0.991854412693594
1621578929,28,0.57,0.95,3.53836120259083,5.6,0.00888888888888889,27.1333333333333,9.60866467213885,31,0.0666666666666667,58.3458928656141,6,1,3.80587922855709,-586.434653093843,560.163623760155,-584.993776786967,563.686206927469,2,30,3,ublox.f9p,deep,0.992112750454674
1621578930,28,0.62,1.14,3.47131099154196,5.5,0.0125,27.4333333333333,9.17899901887487,31,0.0666666666666667,63.3690156374323,7,1,3.77576845097656,-586.400305626014,560.182079487146,-584.994063016303,563.686206927469,2,30,4,ublox.f9p,deep,0.995212279090208
1621578931,28,0.57,0.95,3.47131099154196,5.5,0.00638888888888889,27.4333333333333,9.19026221281144,31,0.0666666666666667,58.4050817260671,7,1,3.75214932151669,-586.3831318921,560.200535214842,-584.994349244327,563.686206927469,2,30,3,ublox.f9p,deep,0.992158931331107
1621578932,28,0.57,0.95,3.47131099154196,5.4,0.00472222222222222,27.4333333333333,9.38334303096618,32,0.0666666666666667,58.1402675801007,7,1,3.74572198558443,-586.365958158186,560.200535214842,-584.994635473663,563.686206927469,2,30,4,ublox.f9p,deep,0.991950208783493
1621578933,28,0.62,1.14,3.39705755029261,5.4,0.00666666666666667,27.6333333333333,9.12171843056103,31,0.0666666666666667,60.209132443755,6,1,3.72844842427688,-586.365958158186,560.218990941834,-584.994921702998,563.686206927469,2,30,4,ublox.f9p,deep,0.993444756842567
1621578934,28,0.57,0.95,3.33016516106934,5.3,0.0122222222222222,27.6333333333333,8.94227978851545,32,0.0666666666666667,58.1947929678543,4,1,3.72834318113374,-586.365958158186,560.218990941834,-584.995207931023,563.686206927469,2,30,3,ublox.f9p,deep,0.991993630680916
1621578935,28,0.57,0.95,3.33016516106934,5.3,0.015,27.4838709677419,8.97355733156008,32,0.0645161290322581,58.0737554445084,4,1,3.71136640975072,-586.365958158186,560.23744666953,-584.995494160359,563.686514523036,2,31,3,ublox.f9p,deep,0.991896924743458
1621578936,28,0.62,1.14,3.33016516106934,5.3,0.0133333333333333,26.9032258064516,9.37142763478321,31,0.0645161290322581,60.4577508914874,4,1,3.7068836974591,-586.400305626014,560.255902397227,-584.99606661903,563.686514523036,2,31,3,ublox.f9p,deep,0.993604693602941
1621578937,28,0.58,1.01,3.33016516106934,5.2,0.01,26.8064516129032,9.63126628863415,32,0.0645161290322581,58.2275493216055,4,1,3.69626999224717,-586.417479359929,560.274358124218,-584.996352847054,563.686514523036,2,31,4,ublox.f9p,deep,0.992019604770017
1621578938,28,0.57,0.95,3.25576411921994,5.2,0.0138888888888889,27.8333333333333,8.52615987997238,29,0.0333333333333333,58.5870932885392,6,1,3.68579551244537,-586.434653093843,560.292813851915,-584.99663907639,563.686514523036,2,30,4,ublox.f9p,deep,0.992299267808127
1621578939,28,0.65,1.16,3.18904374382039,5.1,0.00166666666666667,27.7333333333333,8.89762980191658,31,0.0333333333333333,63.6479547421372,7,1,3.67546145016981,-586.451826827757,560.311269578906,-584.996925305726,563.686514523036,2,30,4,ublox.f9p,deep,0.995343368663576
1621578940,28,0.64,1.09,3.18904374382039,5.1,0.00416666666666667,28.1666666666667,8.3297693528251,29,0.0333333333333333,63.609677498228,8,1,3.68907692129079,-586.486174294275,560.311269578906,-584.997211535061,563.686514523036,2,30,4,ublox.f9p,deep,0.995325593683096
1621578941,27,0.64,1.09,3.18904374382039,5.1,0.00611111111111111,27.9,8.7152264694495,31,0.0333333333333333,63.4279625131647,8,1,3.70295565061636,-586.520521766037,560.311269578906,-584.997497761775,563.686514523036,2,30,4,ublox.f9p,deep,0.995240284257946
1621578942,28,0.64,1.15,3.18904374382039,5,0.00555555555555556,28.0666666666667,8.26681497827655,27,0.0333333333333333,63.9640747384253,8,1,3.70993340747971,-586.537695499951,560.311269578906,-584.99778399111,563.686514523036,2,30,4,ublox.f9p,deep,0.995487617829838
1621578943,28,0.64,1.09,3.18904374382039,5,0.00972222222222222,28.1,8.18893281750774,28,0.0333333333333333,63.0814241391915,8,1,3.7169747915553,-586.554869233865,560.311269578906,-584.998070220446,563.686514523036,2,30,4,ublox.f9p,deep,0.995073277467711
1621578944,28,0.64,1.09,3.04795013082563,4.9,0.0202777777777778,28.1333333333333,8.16946937597892,27,0.0333333333333333,62.8599378437036,9,1,3.75362428604647,-586.640737906059,560.311269578906,-584.998356449781,563.686514523036,2,30,4,ublox.f9p,deep,0.994963495628798
1621578945,28,0.64,1.09,3.04795013082563,4.8,0.00444444444444444,28.4333333333333,7.66399253713072,25,0.0333333333333333,62.7075468231012,9,1,3.79185148246327,-586.726606575631,560.311269578906,-584.998642677806,563.686514523036,2,30,4,ublox.f9p,deep,0.9948865515004
1621578946,28,0.64,1.09,2.90688837074973,4.7,0.0147222222222222,27.8709677419355,8.24516802126705,26,0.0645161290322581,62.2219816463603,9,1,3.83160916100239,-586.812475247824,560.311269578906,-584.998928907142,563.686514523036,2,31,4,ublox.f9p,deep,0.994633498740195
1621578947,28,0.64,1.09,2.90688837074973,4.7,0.0102777777777778,27.8709677419355,8.42117147624118,27,0.0645161290322581,62.167794257615,9,1,3.87270983724735,-586.898343920018,560.311269578906,-584.999501364502,563.686514523036,2,31,4,ublox.f9p,deep,0.994604497466424
1621578948,28,0.64,1.09,2.90688837074973,4.6,0.0130555555555556,27.8064516129032,8.82579308934409,30,0.0645161290322581,62.0975902454009,9,1,3.89948412200094,-586.984212592211,560.329725306602,-584.999787593837,563.686514523036,2,31,3,ublox.f9p,deep,0.994566692130864
1621578949,28,0.64,1.15,2.76586333718787,4.5,0.0075,27.5161290322581,9.14647825756608,29,0.0645161290322581,62.4657048764703,10,1,3.95049422882875,-587.052907527869,560.311269578906,-585.000073823173,563.686514523036,2,31,3,ublox.f9p,deep,0.994762035020944
1621578950,28,0.64,1.15,2.76586333718787,4.4,0.0269444444444444,27.6129032258065,8.95052109974549,28,0.0645161290322581,62.8051834757974,10,1,4.01045700581837,-587.138776200062,560.292813851915,-585.000360052508,563.685591736687,2,31,3,ublox.f9p,deep,0.994935982964987
1621578951,27,0.64,1.09,2.76586333718787,4.4,0.00611111111111111,27.9354838709677,8.80127068049823,30,0.032258064516129,61.134424485251,11,1,4.02820378564536,-587.173123667891,560.292813851915,-585.000646280533,563.684976545552,2,31,3,ublox.f9p,deep,0.994020628209776
1621578952,26,0.67,1.17,2.70185121722126,4.3,0.0127777777777778,28.0967741935484,8.44730662680785,30,0.032258064516129,65.0606107942669,9,1,4.04615955833382,-587.20747113572,560.292813851915,-585.000932509869,563.68436135477,2,31,3,ublox.f9p,deep,0.995954357599378
1621578953,26,0.67,1.17,2.62488094968134,4.3,0.0186111111111111,28,8.64869932417586,29,0.032258064516129,64.0498185731955,9,1,4.07355834633702,-587.258992340085,560.292813851915,-585.001218739204,563.68343856842,2,31,3,ublox.f9p,deep,0.995525970958578
1621578954,25,0.68,1.26,2.62488094968134,4.2,0.0230555555555556,28.0322580645161,8.8033473594527,30,0.032258064516129,64.1701413200644,10,1,4.07674894325525,-587.293339807913,560.311269578906,-585.00150496854,563.682823377286,2,31,3,ublox.f9p,deep,0.995579244579411
1621578955,27,0.66,1.11,2.62488094968134,4.2,0.00527777777777778,27.6451612903226,8.7275364492575,27,0.0645161290322581,60.5052624629816,10,1,4.10083787354511,-587.310513541828,560.292813851915,-585.002077424589,563.682208186855,2,31,3,ublox.f9p,deep,0.993634813692494
1621578956,27,0.66,1.11,2.56124969497314,4.1,0.00611111111111111,27.4838709677419,9.07697074190847,29,0.0645161290322581,60.4559018742469,10,1,4.13454318215733,-587.344861009656,560.274358124218,-585.002363653924,563.681285400154,2,31,3,ublox.f9p,deep,0.993603518554991
1621578957,28,0.64,1.15,2.48394846967484,4.1,0.00444444444444444,27.0322580645161,9.35408599122238,27,0.0645161290322581,67.4702103577148,10,1,4.15881371363564,-587.362034747503,560.255902397227,-585.00264988326,563.680670209371,2,31,3,ublox.f9p,deep,0.996817881877296
1621578958,27,0.63,1.15,2.48394846967484,4.1,0.0272222222222222,27.0322580645161,8.8033473594527,29,0.0645161290322581,59.7882513542586,9,1,4.15789142908657,-587.362034747503,560.255902397227,-585.002936111285,563.679747423022,2,31,3,ublox.f9p,deep,0.993164896764502
1621578959,28,0.62,1.09,2.48394846967484,4,0.00638888888888889,27.4838709677419,8.81616306466683,29,0.0645161290322581,59.8556746325216,9,1,4.17243280125662,-587.362034747503,560.23744666953,-585.00322234062,563.679132231887,2,31,4,ublox.f9p,deep,0.993210514423731
1621578960,28,0.63,1.15,2.48394846967484,4,0.00638888888888889,27.8666666666667,8.81508633686799,29,0.0666666666666667,70.5296796695243,8,1,4.17150982390489,-587.362034747503,560.23744666953,-585.003508569956,563.678209445538,2,30,3,ublox.f9p,deep,0.997654639323486
1621578961,28,0.62,1.09,2.48394846967484,4,0.000555555555555556,28.3793103448276,8.68255143995065,28,0.0344827586206897,60.0180716832141,8,1,4.14574795316763,-587.344861009656,560.255902397227,-585.004081027316,563.677594254403,2,29,3,ublox.f9p,deep,0.993319152528916
